,time,worker_id,event
36919,27755.92349043323,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2884, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36920,27755.92349043323,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Tasks Arrival at Worker (Job ID, Task ID: [(2884, 2)]) at 71c658a9-a3d0-42fe-bb79-93de9dffbf1d] ---"
36921,27755.92349043323,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 8ed99788-9674-4581-9c5d-41372d8dda7c Start (Jobs 2884) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
36922,27756.72314084524,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 2d78e92e-59c1-4ef8-ac5a-e976e57f88f6 End (Jobs 884,2875,2876,885,1884,2877,887,1885) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]"
36923,27756.72314084524,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(884, 3)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
36924,27756.72314084524,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(2875, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
36925,27756.72314084524,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(2876, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
36926,27756.72314084524,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(885, 3)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
36927,27756.72314084524,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(1884, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
36928,27756.72314084524,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(2877, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
36929,27756.72314084524,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(887, 3)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
36930,27756.72314084524,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch ce91b5eb-9848-4022-9826-06b3acb43b26 Start (Jobs 2875) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef, Model 3]"
36931,27756.72314084524,67102274-457d-41f9-a20e-f99f08c6023e,"[Batch e8874541-1ce3-469f-a209-31374482cabe Start (Jobs 2876) at Worker 67102274-457d-41f9-a20e-f99f08c6023e, Model 3]"
36932,27756.72314084524,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch da227db3-4bb5-483d-a261-1cdfd76379a1 Start (Jobs 2878,2879,1886,888,889,2880,1887,2881) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
36933,27756.72314084524,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch 3854e7d1-40c7-4ac8-82ba-e74208e9cca7 Start (Jobs 884) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3, Model 3]"
36934,27756.72314084524,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(1885, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
36935,27758.0,N/A,[Job Arrival at Scheduler (Job 2885)] ++
36936,27758.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Task Arrival (Job 2885 - Task 0) at [Worker_id:d83ca4d0-8bd3-44ea-b31e-633610e08dea]] ---
36937,27758.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,"[Batch c5a7c337-ac91-490a-bf33-b7a0de7ba687 Start (Jobs 2885) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea, Model 16]"
36938,27762.0,N/A,[Job Arrival at Scheduler (Job 894)] ++
36939,27762.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Task Arrival (Job 894 - Task 0) at [Worker_id:532a4d57-969d-4daa-926b-0d64f3fbc4f6]] ---
36940,27762.0,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,[Task Arrival (Job 894 - Task 1) at [Worker_id:71c658a9-a3d0-42fe-bb79-93de9dffbf1d]] ---
36941,27763.431857261494,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 8ed99788-9674-4581-9c5d-41372d8dda7c End (Jobs 2884) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
36942,27763.431857261494,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 07b6a4dc-6235-4a82-8fdb-33e5864545e2 Start (Jobs 894) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
36943,27764.942396320977,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Batch 8f6644f9-92d1-4a31-b90b-6fd5633fe08b End (Jobs 1891) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80]
36944,27764.942396320977,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1891, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36945,27764.942396320977,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Tasks Arrival at Worker (Job ID, Task ID: [(1891, 2)]) at 5676a431-2860-47c8-9a3b-0a08ce2d64b3] ---"
36946,27764.942396320977,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Batch 82a4da4a-7b63-465a-a34f-ed2b3e1e35f4 Start (Jobs 1891) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3, Model 1]"
36947,27770.35896562521,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 07b6a4dc-6235-4a82-8fdb-33e5864545e2 End (Jobs 894) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
36948,27770.35896562521,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch d29c41e8-e584-428a-972c-9e6418351e21 Start (Jobs 1891) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
36949,27777.94062942615,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch d29c41e8-e584-428a-972c-9e6418351e21 End (Jobs 1891) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
36950,27779.053466430836,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Batch c5a7c337-ac91-490a-bf33-b7a0de7ba687 End (Jobs 2885) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea]
36951,27779.053466430836,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2885, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36952,27779.053466430836,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2885, 2)]) at 5676a431-2860-47c8-9a3b-0a08ce2d64b3] ---"
36953,27779.053466430836,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 34ecc065-ed27-4882-b252-1bc9489be79f Start (Jobs 2885) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
36954,27780.316349263492,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,[Batch 3854e7d1-40c7-4ac8-82ba-e74208e9cca7 End (Jobs 884) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3]
36955,27780.316349263492,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(884, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
36956,27780.316349263492,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch 36f27c5c-c990-4c4d-93b6-07be25f6880c Start (Jobs 885,887) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3, Model 3]"
36957,27780.316349263492,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch 3fb5309f-57e8-408c-8f4f-19a4b52d2758 Start (Jobs 884) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
36958,27781.417302468086,75c4a3e5-5b8d-491d-a87d-06192638f6ef,[Batch ce91b5eb-9848-4022-9826-06b3acb43b26 End (Jobs 2875) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef]
36959,27781.417302468086,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch 17c44725-159f-40c7-8fac-225a64c64570 Start (Jobs 1884,1885) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef, Model 3]"
36960,27782.8489698414,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch 3fb5309f-57e8-408c-8f4f-19a4b52d2758 End (Jobs 884) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
36961,27782.944678345804,67102274-457d-41f9-a20e-f99f08c6023e,[Batch e8874541-1ce3-469f-a209-31374482cabe End (Jobs 2876) at Worker 67102274-457d-41f9-a20e-f99f08c6023e]
36962,27782.944678345804,67102274-457d-41f9-a20e-f99f08c6023e,"[Batch 673c95f3-9505-4d21-9f22-2cf7487f496d Start (Jobs 2877) at Worker 67102274-457d-41f9-a20e-f99f08c6023e, Model 3]"
36963,27786.86096689119,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 34ecc065-ed27-4882-b252-1bc9489be79f End (Jobs 2885) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
36964,27789.0,N/A,[Job Arrival at Scheduler (Job 1892)] ++
36965,27789.0,N/A,[Job Arrival at Scheduler (Job 2886)] ++
36966,27789.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Task Arrival (Job 1892 - Task 0) at [Worker_id:1c7c9305-f4b9-4b99-843e-cdabe667fb80]] ---
36967,27789.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Task Arrival (Job 2886 - Task 0) at [Worker_id:d83ca4d0-8bd3-44ea-b31e-633610e08dea]] ---
36968,27789.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,"[Batch 2026e8d8-e102-4120-a95d-edf9fa6e6cda Start (Jobs 1892) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80, Model 15]"
36969,27789.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,"[Batch 5cb9f35a-8d4b-4682-9faf-6b44dcaf63d9 Start (Jobs 2886) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea, Model 16]"
36970,27794.0,N/A,[Job Arrival at Scheduler (Job 895)] ++
36971,27794.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Task Arrival (Job 895 - Task 0) at [Worker_id:532a4d57-969d-4daa-926b-0d64f3fbc4f6]] ---
36972,27794.0,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,[Task Arrival (Job 895 - Task 1) at [Worker_id:71c658a9-a3d0-42fe-bb79-93de9dffbf1d]] ---
36973,27794.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 30e68a19-e442-4c4d-a931-391fcfa3ffa5 Start (Jobs 895) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
36974,27794.48184923089,5676a431-2860-47c8-9a3b-0a08ce2d64b3,[Batch 82a4da4a-7b63-465a-a34f-ed2b3e1e35f4 End (Jobs 1891) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3]
36975,27794.48184923089,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1891, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36976,27794.48184923089,5676a431-2860-47c8-9a3b-0a08ce2d64b3,"[Batch b9ccd569-87cb-4f09-9c6f-dfa7a2d23d82 Start (Jobs 2885) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3, Model 1]"
36977,27797.436175049897,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Batch 2026e8d8-e102-4120-a95d-edf9fa6e6cda End (Jobs 1892) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80]
36978,27797.436175049897,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1892, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36979,27797.436175049897,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Tasks Arrival at Worker (Job ID, Task ID: [(1892, 2)]) at 6991bbd0-bbe2-4487-b36f-e263000388a4] ---"
36980,27798.607860464315,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch da227db3-4bb5-483d-a261-1cdfd76379a1 End (Jobs 2878,2879,1886,888,889,2880,1887,2881) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]"
36981,27798.607860464315,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(2878, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
36982,27798.607860464315,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2879, 4)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
36983,27798.607860464315,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(1886, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
36984,27798.607860464315,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(888, 3)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
36985,27798.607860464315,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(889, 3)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
36986,27798.607860464315,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(2880, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
36987,27798.607860464315,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(2881, 4)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
36988,27798.607860464315,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 5e4706ce-9fd1-42dc-9003-708947a0dd45 Start (Jobs 890,1888,891,2882,1891) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
36989,27798.607860464315,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(1887, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
36990,27801.321312243042,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 30e68a19-e442-4c4d-a931-391fcfa3ffa5 End (Jobs 895) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
36991,27801.321312243042,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch cf3056a9-93be-453c-96e3-ef5205595383 Start (Jobs 1892) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
36992,27805.863792129967,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch e635df16-5b00-4a05-a358-e0a7b678a98e End (Jobs 1889,2883,893) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4]"
36993,27805.863792129967,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1889, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36994,27805.863792129967,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2883, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36995,27805.863792129967,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(893, 2)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
36996,27805.863792129967,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch 6f060fe9-ff19-4c1f-bc9e-3b1ff1c94c4b Start (Jobs 1892) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4, Model 1]"
36997,27807.560986622135,67102274-457d-41f9-a20e-f99f08c6023e,[Batch 673c95f3-9505-4d21-9f22-2cf7487f496d End (Jobs 2877) at Worker 67102274-457d-41f9-a20e-f99f08c6023e]
36998,27807.560986622135,67102274-457d-41f9-a20e-f99f08c6023e,"[Batch 3f57c6a6-a34f-4947-bb7e-f24f671f8b57 Start (Jobs 2878,888,1887) at Worker 67102274-457d-41f9-a20e-f99f08c6023e, Model 3]"
36999,27809.153802670113,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch cf3056a9-93be-453c-96e3-ef5205595383 End (Jobs 1892) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
37000,27810.032908883713,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Batch f0ed2925-4173-42bb-a8b1-bb6305863987 End (Jobs 892,1890) at Worker 71c658a9-a3d0-42fe-bb79-93de9dffbf1d]"
37001,27810.032908883713,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(892, 2)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37002,27810.032908883713,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1890, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37003,27810.032908883713,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Batch e458bf07-4705-4dcb-a293-8c72ca1d0a95 Start (Jobs 2884,894,895) at Worker 71c658a9-a3d0-42fe-bb79-93de9dffbf1d, Model 1]"
37004,27810.950736795752,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Batch 5cb9f35a-8d4b-4682-9faf-6b44dcaf63d9 End (Jobs 2886) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea]
37005,27810.950736795752,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2886, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37006,27810.950736795752,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Tasks Arrival at Worker (Job ID, Task ID: [(2886, 2)]) at 6991bbd0-bbe2-4487-b36f-e263000388a4] ---"
37007,27810.950736795752,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch c9a84302-fedc-4e9b-885a-f1e3b257a1a0 Start (Jobs 2886) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
37008,27816.0,N/A,[Job Arrival at Scheduler (Job 2887)] ++
37009,27816.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Task Arrival (Job 2887 - Task 0) at [Worker_id:d83ca4d0-8bd3-44ea-b31e-633610e08dea]] ---
37010,27816.0,d83ca4d0-8bd3-44ea-b31e-633610e08dea,"[Batch 63768510-3c00-40a6-b5b3-4d39b0613b58 Start (Jobs 2887) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea, Model 16]"
37011,27818.623778331195,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch c9a84302-fedc-4e9b-885a-f1e3b257a1a0 End (Jobs 2886) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
37012,27821.0,N/A,[Job Arrival at Scheduler (Job 1893)] ++
37013,27821.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Task Arrival (Job 1893 - Task 0) at [Worker_id:1c7c9305-f4b9-4b99-843e-cdabe667fb80]] ---
37014,27821.0,1c7c9305-f4b9-4b99-843e-cdabe667fb80,"[Batch 5fe27dba-2f77-4ae4-b4c2-87cc22138ba6 Start (Jobs 1893) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80, Model 15]"
37015,27826.89731629539,5676a431-2860-47c8-9a3b-0a08ce2d64b3,[Batch b9ccd569-87cb-4f09-9c6f-dfa7a2d23d82 End (Jobs 2885) at Worker 5676a431-2860-47c8-9a3b-0a08ce2d64b3]
37016,27826.89731629539,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2885, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37017,27828.597425300533,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch 17c44725-159f-40c7-8fac-225a64c64570 End (Jobs 1884,1885) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef]"
37018,27828.597425300533,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Batch 013d7a6b-b865-4571-87fe-ac41e4daa804 Start (Jobs 1886,2880) at Worker 75c4a3e5-5b8d-491d-a87d-06192638f6ef, Model 3]"
37019,27829.136221535053,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch 36f27c5c-c990-4c4d-93b6-07be25f6880c End (Jobs 885,887) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3]"
37020,27829.136221535053,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(885, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
37021,27829.136221535053,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Tasks Arrival at Worker (Job ID, Task ID: [(887, 4)]) at 9068a9a9-59fa-4cbb-8e96-980c735f852e] ---"
37022,27829.136221535053,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Batch 7a8a0124-92b2-48a2-bd84-5c689d30942a Start (Jobs 2879,889,2881) at Worker cd5aef6f-44fd-4303-b55c-fc92794ff8a3, Model 3]"
37023,27829.136221535053,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch 648e46bc-0bd1-46f3-b035-c43e3829fbb5 Start (Jobs 885) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
37024,27829.2621299197,1c7c9305-f4b9-4b99-843e-cdabe667fb80,[Batch 5fe27dba-2f77-4ae4-b4c2-87cc22138ba6 End (Jobs 1893) at Worker 1c7c9305-f4b9-4b99-843e-cdabe667fb80]
37025,27829.2621299197,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1893, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37026,27829.2621299197,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Tasks Arrival at Worker (Job ID, Task ID: [(1893, 2)]) at 71c658a9-a3d0-42fe-bb79-93de9dffbf1d] ---"
37027,27829.2621299197,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 95172430-5da4-4d4e-9eed-02a9d6df43b2 Start (Jobs 1893) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
37028,27831.33684225001,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch 648e46bc-0bd1-46f3-b035-c43e3829fbb5 End (Jobs 885) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
37029,27831.33684225001,9068a9a9-59fa-4cbb-8e96-980c735f852e,"[Batch 056da6b8-0601-4b06-b613-2b657a6259f1 Start (Jobs 887) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e, Model 14]"
37030,27833.785470186143,9068a9a9-59fa-4cbb-8e96-980c735f852e,[Batch 056da6b8-0601-4b06-b613-2b657a6259f1 End (Jobs 887) at Worker 9068a9a9-59fa-4cbb-8e96-980c735f852e]
37031,27836.03723924734,6991bbd0-bbe2-4487-b36f-e263000388a4,[Batch 6f060fe9-ff19-4c1f-bc9e-3b1ff1c94c4b End (Jobs 1892) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4]
37032,27836.03723924734,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(1892, 3)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37033,27836.03723924734,6991bbd0-bbe2-4487-b36f-e263000388a4,"[Batch 293d5d67-7703-4bf5-8f34-986b9972bc31 Start (Jobs 2886) at Worker 6991bbd0-bbe2-4487-b36f-e263000388a4, Model 1]"
37034,27836.762507001356,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Batch 95172430-5da4-4d4e-9eed-02a9d6df43b2 End (Jobs 1893) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]
37035,27838.42490080317,d83ca4d0-8bd3-44ea-b31e-633610e08dea,[Batch 63768510-3c00-40a6-b5b3-4d39b0613b58 End (Jobs 2887) at Worker d83ca4d0-8bd3-44ea-b31e-633610e08dea]
37036,27838.42490080317,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Tasks Arrival at Worker (Job ID, Task ID: [(2887, 1)]) at 532a4d57-969d-4daa-926b-0d64f3fbc4f6] ---"
37037,27838.42490080317,71c658a9-a3d0-42fe-bb79-93de9dffbf1d,"[Tasks Arrival at Worker (Job ID, Task ID: [(2887, 2)]) at 71c658a9-a3d0-42fe-bb79-93de9dffbf1d] ---"
37038,27838.42490080317,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 933be953-e393-44ee-ae20-98e63adb47f3 Start (Jobs 2887) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 0]"
37039,27838.966526227636,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch 5e4706ce-9fd1-42dc-9003-708947a0dd45 End (Jobs 890,1888,891,2882,1891) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6]"
37040,27838.966526227636,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(890, 3)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
37041,27838.966526227636,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(1888, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
37042,27838.966526227636,cd5aef6f-44fd-4303-b55c-fc92794ff8a3,"[Tasks Arrival at Worker (Job ID, Task ID: [(891, 3)]) at cd5aef6f-44fd-4303-b55c-fc92794ff8a3] ---"
37043,27838.966526227636,75c4a3e5-5b8d-491d-a87d-06192638f6ef,"[Tasks Arrival at Worker (Job ID, Task ID: [(2882, 4)]) at 75c4a3e5-5b8d-491d-a87d-06192638f6ef] ---"
37044,27838.966526227636,67102274-457d-41f9-a20e-f99f08c6023e,"[Tasks Arrival at Worker (Job ID, Task ID: [(1891, 4)]) at 67102274-457d-41f9-a20e-f99f08c6023e] ---"
37045,27838.966526227636,532a4d57-969d-4daa-926b-0d64f3fbc4f6,"[Batch d12535d9-373b-4db6-afca-9291da8f3715 Start (Jobs 1889,2883,892,1890,893,2885,1892) at Worker 532a4d57-969d-4daa-926b-0d64f3fbc4f6, Model 2]"
37046,27845.0,N/A,[Job Arrival at Scheduler (Job 896)] ++
37047,27845.0,N/A,[Job Arrival at Scheduler (Job 2888)] ++
37048,27845.0,532a4d57-969d-4daa-926b-0d64f3fbc4f6,[Task Arrival (Job 896 - Task 0) at [Worker_id:532a4d57-969d-4daa-926b-0d64f3fbc4f6]] ---
