,time,worker_id,event
35369,23407.308385673306,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(737, 2)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35370,23407.308385673306,f274c22f-f087-4578-be11-1a63c308cc36,"[Batch ab6fba87-c972-4ef3-83b8-a3ae4eee4877 Start (Jobs 2733) at Worker f274c22f-f087-4578-be11-1a63c308cc36, Model 1]"
35371,23408.635109272665,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 04fc6902-9e64-427e-8fe4-1f9ebb142075 End (Jobs 2695) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35372,23408.635109272665,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Tasks Arrival at Worker (Job ID, Task ID: [(2695, 4)]) at 28ac5dc2-d1af-458d-a52c-1d742ccb90cb] ---"
35373,23408.635109272665,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 66f89002-14db-4b5a-ad64-ea2f58b8b399 Start (Jobs 737) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35374,23408.635109272665,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Batch 86163e53-7f50-4f96-a1ad-1f685c829702 Start (Jobs 2695) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb, Model 3]"
35375,23411.845178489388,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 66f89002-14db-4b5a-ad64-ea2f58b8b399 End (Jobs 737) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35376,23411.845178489388,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Tasks Arrival at Worker (Job ID, Task ID: [(737, 3)]) at ea05589a-a6d9-4b6d-824e-391a5eafbedf] ---"
35377,23411.845178489388,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 50f03623-8497-4ad7-937b-990fa44b85e7 Start (Jobs 2747) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35378,23411.96368195132,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 3aa14bda-732a-4792-84c6-d90c0248183c End (Jobs 1747) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35379,23411.96368195132,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch ffbae7b6-77bf-4f03-b91c-d77da6f3a458 Start (Jobs 2749) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35380,23412.050683224144,ea05589a-a6d9-4b6d-824e-391a5eafbedf,[Batch 014b95f1-818d-4f65-b2a9-19127f9c4edd End (Jobs 1728) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf]
35381,23412.050683224144,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Batch f85a6d0b-03fa-4257-b04b-f3bf3366d244 Start (Jobs 737) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf, Model 3]"
35382,23419.013926906828,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch ffbae7b6-77bf-4f03-b91c-d77da6f3a458 End (Jobs 2749) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35383,23420.0,N/A,[Job Arrival at Scheduler (Job 2750)] ++
35384,23420.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Task Arrival (Job 2750 - Task 0) at [Worker_id:ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]] ---
35385,23420.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,"[Batch 42b456e5-d0ee-4d2c-b242-e6361a253b32 Start (Jobs 2750) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221, Model 16]"
35386,23420.643526322725,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 50f03623-8497-4ad7-937b-990fa44b85e7 End (Jobs 2747) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35387,23420.643526322725,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2747, 4)]) at 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f] ---"
35388,23422.0,N/A,[Job Arrival at Scheduler (Job 1748)] ++
35389,23422.0,4477df26-a9e1-4942-86b6-f9bc38e48340,[Task Arrival (Job 1748 - Task 0) at [Worker_id:4477df26-a9e1-4942-86b6-f9bc38e48340]] ---
35390,23422.0,4477df26-a9e1-4942-86b6-f9bc38e48340,"[Batch 78fcd96c-fa05-4095-b623-36a2d3e62c4f Start (Jobs 1748) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340, Model 15]"
35391,23427.422547117712,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Batch 58b4cf6f-eafa-4872-a4de-aa47158e0d82 End (Jobs 699) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76]
35392,23427.422547117712,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(699, 2)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35393,23427.422547117712,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Batch 1b81f9ea-09b0-42fe-b606-3309feb48c9b Start (Jobs 1693) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76, Model 1]"
35394,23427.422547117712,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 9110b2ec-6b06-47c7-abc6-c1b103fbb847 Start (Jobs 699) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35395,23428.612895853406,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,[Batch 7085e7d5-e83d-45d9-bcd6-1c74620a14fa End (Jobs 1742) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f]
35396,23428.612895853406,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Batch 0ea7c3d4-aa94-43a1-b674-26c9c080bfe2 Start (Jobs 2747) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f, Model 3]"
35397,23429.0,N/A,[Job Arrival at Scheduler (Job 754)] ++
35398,23429.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Task Arrival (Job 754 - Task 0) at [Worker_id:717d64da-bb85-4ad2-a257-b5034f1d57cd]] ---
35399,23429.0,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Task Arrival (Job 754 - Task 1) at [Worker_id:0daca965-279b-432d-a55b-cbacf2a3ec8c]] ---
35400,23429.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 01062638-25c3-47f2-8643-8556ead00edd Start (Jobs 754) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35401,23432.281701000767,4477df26-a9e1-4942-86b6-f9bc38e48340,[Batch 78fcd96c-fa05-4095-b623-36a2d3e62c4f End (Jobs 1748) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340]
35402,23432.281701000767,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1748, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35403,23432.281701000767,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(1748, 2)]) at 0daca965-279b-432d-a55b-cbacf2a3ec8c] ---"
35404,23434.34488103636,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Batch 070f2885-93f3-4a6c-8d10-40ca90efe902 End (Jobs 1745) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c]
35405,23434.34488103636,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1745, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35406,23434.34488103636,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Batch 4250ee4f-4c1b-4008-b3dc-7d36dec62dcf Start (Jobs 1748) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c, Model 1]"
35407,23434.692041131282,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 9110b2ec-6b06-47c7-abc6-c1b103fbb847 End (Jobs 699) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35408,23434.692041131282,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Tasks Arrival at Worker (Job ID, Task ID: [(699, 3)]) at 28ac5dc2-d1af-458d-a52c-1d742ccb90cb] ---"
35409,23434.692041131282,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 678cc6b3-3812-48a8-b3fc-4a143166727f Start (Jobs 1745) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35410,23434.94983039613,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,[Batch 86163e53-7f50-4f96-a1ad-1f685c829702 End (Jobs 2695) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb]
35411,23434.94983039613,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Batch a184b214-5ddc-4fea-93ec-871647f6a7c4 Start (Jobs 699) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb, Model 3]"
35412,23435.990132519524,ea05589a-a6d9-4b6d-824e-391a5eafbedf,[Batch f85a6d0b-03fa-4257-b04b-f3bf3366d244 End (Jobs 737) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf]
35413,23435.990132519524,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(737, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
35414,23435.990132519524,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch f704cb77-66ee-41b8-b2de-5e962d511c7f Start (Jobs 737) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
35415,23436.405949506356,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 01062638-25c3-47f2-8643-8556ead00edd End (Jobs 754) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35416,23436.405949506356,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 1db72006-0e81-44ab-9c72-90434066d2d5 Start (Jobs 1748) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35417,23438.4584653055,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch f704cb77-66ee-41b8-b2de-5e962d511c7f End (Jobs 737) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
35418,23440.42414466158,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 678cc6b3-3812-48a8-b3fc-4a143166727f End (Jobs 1745) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35419,23440.42414466158,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Tasks Arrival at Worker (Job ID, Task ID: [(1745, 4)]) at ea05589a-a6d9-4b6d-824e-391a5eafbedf] ---"
35420,23440.42414466158,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Batch a144f246-9a08-474a-b2fa-9d37edd24f67 Start (Jobs 1745) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf, Model 3]"
35421,23440.981563690068,f274c22f-f087-4578-be11-1a63c308cc36,[Batch ab6fba87-c972-4ef3-83b8-a3ae4eee4877 End (Jobs 2733) at Worker f274c22f-f087-4578-be11-1a63c308cc36]
35422,23440.981563690068,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2733, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35423,23440.981563690068,f274c22f-f087-4578-be11-1a63c308cc36,"[Batch 3cdcd097-9de8-427d-99b2-8c4e06d4f8f7 Start (Jobs 1731) at Worker f274c22f-f087-4578-be11-1a63c308cc36, Model 1]"
35424,23440.981563690068,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch e676bd3f-5330-475f-926b-9c3201803659 Start (Jobs 2733) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35425,23442.740257115893,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Batch 42b456e5-d0ee-4d2c-b242-e6361a253b32 End (Jobs 2750) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]
35426,23442.740257115893,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2750, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35427,23442.740257115893,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Tasks Arrival at Worker (Job ID, Task ID: [(2750, 2)]) at 0daca965-279b-432d-a55b-cbacf2a3ec8c] ---"
35428,23442.87751891092,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch e676bd3f-5330-475f-926b-9c3201803659 End (Jobs 2733) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35429,23442.87751891092,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Tasks Arrival at Worker (Job ID, Task ID: [(2733, 4)]) at 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f] ---"
35430,23443.495613301115,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 1db72006-0e81-44ab-9c72-90434066d2d5 End (Jobs 1748) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35431,23443.495613301115,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 85278674-8d01-4ac3-929b-9a669443d153 Start (Jobs 2750) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35432,23447.0,N/A,[Job Arrival at Scheduler (Job 1749)] ++
35433,23447.0,4477df26-a9e1-4942-86b6-f9bc38e48340,[Task Arrival (Job 1749 - Task 0) at [Worker_id:4477df26-a9e1-4942-86b6-f9bc38e48340]] ---
35434,23447.0,4477df26-a9e1-4942-86b6-f9bc38e48340,"[Batch 841b5c70-1645-4b21-afed-58c5c87264ed Start (Jobs 1749) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340, Model 15]"
35435,23452.233143107977,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 85278674-8d01-4ac3-929b-9a669443d153 End (Jobs 2750) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35436,23454.0,N/A,[Job Arrival at Scheduler (Job 755)] ++
35437,23454.0,N/A,[Job Arrival at Scheduler (Job 2751)] ++
35438,23454.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Task Arrival (Job 755 - Task 0) at [Worker_id:717d64da-bb85-4ad2-a257-b5034f1d57cd]] ---
35439,23454.0,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Task Arrival (Job 755 - Task 1) at [Worker_id:6aae7612-e4d6-48e8-b447-8aae7480fc76]] ---
35440,23454.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Task Arrival (Job 2751 - Task 0) at [Worker_id:ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]] ---
35441,23454.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 6945b945-bc84-4585-93c5-51abf944cb16 Start (Jobs 755) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35442,23454.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,"[Batch d1a45020-c7a6-4006-a7cf-1d9529d9bccd Start (Jobs 2751) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221, Model 16]"
35443,23454.845421106616,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,[Batch 0ea7c3d4-aa94-43a1-b674-26c9c080bfe2 End (Jobs 2747) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f]
35444,23454.845421106616,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Batch 0cdb22a3-b86f-4eb0-9305-53e0cc89eb66 Start (Jobs 2733) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f, Model 3]"
35445,23457.994239196065,4477df26-a9e1-4942-86b6-f9bc38e48340,[Batch 841b5c70-1645-4b21-afed-58c5c87264ed End (Jobs 1749) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340]
35446,23457.994239196065,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1749, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35447,23457.994239196065,f274c22f-f087-4578-be11-1a63c308cc36,"[Tasks Arrival at Worker (Job ID, Task ID: [(1749, 2)]) at f274c22f-f087-4578-be11-1a63c308cc36] ---"
35448,23459.069190619462,6aae7612-e4d6-48e8-b447-8aae7480fc76,[Batch 1b81f9ea-09b0-42fe-b606-3309feb48c9b End (Jobs 1693) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76]
35449,23459.069190619462,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1693, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35450,23459.069190619462,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Batch 1a1ec82b-d2a5-4006-9dc5-8103214f71f3 Start (Jobs 2698) at Worker 6aae7612-e4d6-48e8-b447-8aae7480fc76, Model 1]"
35451,23459.069190619462,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 8e3dd720-22ab-4b86-a9fe-c6df9ce92b14 Start (Jobs 1693) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35452,23461.004952460065,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 6945b945-bc84-4585-93c5-51abf944cb16 End (Jobs 755) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35453,23461.004952460065,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 1a326214-1b57-4b79-87cc-7016ba5d01e7 Start (Jobs 1749) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35454,23461.876946334458,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,[Batch a184b214-5ddc-4fea-93ec-871647f6a7c4 End (Jobs 699) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb]
35455,23461.876946334458,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Tasks Arrival at Worker (Job ID, Task ID: [(699, 4)]) at aa421654-f71c-474c-b528-55d93c8d2a7e] ---"
35456,23461.876946334458,aa421654-f71c-474c-b528-55d93c8d2a7e,"[Batch 61475ac8-3baa-46c2-87b9-795557ba60b7 Start (Jobs 699) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e, Model 14]"
35457,23463.402836262314,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 8e3dd720-22ab-4b86-a9fe-c6df9ce92b14 End (Jobs 1693) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35458,23463.402836262314,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Tasks Arrival at Worker (Job ID, Task ID: [(1693, 4)]) at 28ac5dc2-d1af-458d-a52c-1d742ccb90cb] ---"
35459,23463.402836262314,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,"[Batch dfe33e8e-a8f8-4851-998b-902a41721a07 Start (Jobs 1693) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb, Model 3]"
35460,23464.260515645867,aa421654-f71c-474c-b528-55d93c8d2a7e,[Batch 61475ac8-3baa-46c2-87b9-795557ba60b7 End (Jobs 699) at Worker aa421654-f71c-474c-b528-55d93c8d2a7e]
35461,23464.526057990734,0daca965-279b-432d-a55b-cbacf2a3ec8c,[Batch 4250ee4f-4c1b-4008-b3dc-7d36dec62dcf End (Jobs 1748) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c]
35462,23464.526057990734,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1748, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35463,23464.526057990734,0daca965-279b-432d-a55b-cbacf2a3ec8c,"[Batch ff4e9a51-69e9-41ed-9b12-43aacba2a5de Start (Jobs 2750) at Worker 0daca965-279b-432d-a55b-cbacf2a3ec8c, Model 1]"
35464,23464.526057990734,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch ac1d801f-418d-468b-ae55-bc472ac90e2c Start (Jobs 1748) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35465,23467.145725752922,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch ac1d801f-418d-468b-ae55-bc472ac90e2c End (Jobs 1748) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35466,23467.145725752922,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Tasks Arrival at Worker (Job ID, Task ID: [(1748, 4)]) at ea05589a-a6d9-4b6d-824e-391a5eafbedf] ---"
35467,23467.991999790873,ea05589a-a6d9-4b6d-824e-391a5eafbedf,[Batch a144f246-9a08-474a-b2fa-9d37edd24f67 End (Jobs 1745) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf]
35468,23467.991999790873,ea05589a-a6d9-4b6d-824e-391a5eafbedf,"[Batch b02ad06e-f876-402c-94c1-ff5f467a452d Start (Jobs 1748) at Worker ea05589a-a6d9-4b6d-824e-391a5eafbedf, Model 3]"
35469,23468.1550193356,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 1a326214-1b57-4b79-87cc-7016ba5d01e7 End (Jobs 1749) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35470,23472.0,N/A,[Job Arrival at Scheduler (Job 756)] ++
35471,23472.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Task Arrival (Job 756 - Task 0) at [Worker_id:717d64da-bb85-4ad2-a257-b5034f1d57cd]] ---
35472,23472.0,f274c22f-f087-4578-be11-1a63c308cc36,[Task Arrival (Job 756 - Task 1) at [Worker_id:f274c22f-f087-4578-be11-1a63c308cc36]] ---
35473,23472.0,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 776c78a0-076e-41d8-b6b7-4f7aa266a546 Start (Jobs 756) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35474,23473.053489040303,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Batch d1a45020-c7a6-4006-a7cf-1d9529d9bccd End (Jobs 2751) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]
35475,23473.053489040303,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(2751, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35476,23473.053489040303,f274c22f-f087-4578-be11-1a63c308cc36,"[Tasks Arrival at Worker (Job ID, Task ID: [(2751, 2)]) at f274c22f-f087-4578-be11-1a63c308cc36] ---"
35477,23473.288265107745,f274c22f-f087-4578-be11-1a63c308cc36,[Batch 3cdcd097-9de8-427d-99b2-8c4e06d4f8f7 End (Jobs 1731) at Worker f274c22f-f087-4578-be11-1a63c308cc36]
35478,23473.288265107745,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1731, 3)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35479,23473.288265107745,f274c22f-f087-4578-be11-1a63c308cc36,"[Batch 22892a47-c839-429d-a8b3-2debb8c0c83d Start (Jobs 2736) at Worker f274c22f-f087-4578-be11-1a63c308cc36, Model 1]"
35480,23473.288265107745,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch 0e7e436a-2043-4bda-a80c-cf58798d2e5f Start (Jobs 1731) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 2]"
35481,23476.0,N/A,[Job Arrival at Scheduler (Job 1750)] ++
35482,23476.0,4477df26-a9e1-4942-86b6-f9bc38e48340,[Task Arrival (Job 1750 - Task 0) at [Worker_id:4477df26-a9e1-4942-86b6-f9bc38e48340]] ---
35483,23476.0,4477df26-a9e1-4942-86b6-f9bc38e48340,"[Batch 4d155ddd-4b1c-46de-bf64-a20cbec0ba37 Start (Jobs 1750) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340, Model 15]"
35484,23479.02528495684,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 0e7e436a-2043-4bda-a80c-cf58798d2e5f End (Jobs 1731) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35485,23479.02528495684,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Tasks Arrival at Worker (Job ID, Task ID: [(1731, 4)]) at 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f] ---"
35486,23479.755783006458,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch 776c78a0-076e-41d8-b6b7-4f7aa266a546 End (Jobs 756) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35487,23479.755783006458,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch d80c7867-38b4-4db2-96da-0c4bd09264b2 Start (Jobs 2751) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35488,23480.927588502185,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,[Batch 0cdb22a3-b86f-4eb0-9305-53e0cc89eb66 End (Jobs 2733) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f]
35489,23480.927588502185,3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f,"[Batch a632c5d5-a3a8-4101-99db-e55782aacee9 Start (Jobs 1731) at Worker 3ec60d4b-6b12-4db4-a3a8-8b5b8d70e21f, Model 3]"
35490,23486.313199062155,4477df26-a9e1-4942-86b6-f9bc38e48340,[Batch 4d155ddd-4b1c-46de-bf64-a20cbec0ba37 End (Jobs 1750) at Worker 4477df26-a9e1-4942-86b6-f9bc38e48340]
35491,23486.313199062155,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Tasks Arrival at Worker (Job ID, Task ID: [(1750, 1)]) at 717d64da-bb85-4ad2-a257-b5034f1d57cd] ---"
35492,23486.313199062155,6aae7612-e4d6-48e8-b447-8aae7480fc76,"[Tasks Arrival at Worker (Job ID, Task ID: [(1750, 2)]) at 6aae7612-e4d6-48e8-b447-8aae7480fc76] ---"
35493,23487.063149281956,717d64da-bb85-4ad2-a257-b5034f1d57cd,[Batch d80c7867-38b4-4db2-96da-0c4bd09264b2 End (Jobs 2751) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd]
35494,23487.063149281956,717d64da-bb85-4ad2-a257-b5034f1d57cd,"[Batch f6df9749-b68c-4cac-830d-88b4de4197e7 Start (Jobs 1750) at Worker 717d64da-bb85-4ad2-a257-b5034f1d57cd, Model 0]"
35495,23489.10986501118,28ac5dc2-d1af-458d-a52c-1d742ccb90cb,[Batch dfe33e8e-a8f8-4851-998b-902a41721a07 End (Jobs 1693) at Worker 28ac5dc2-d1af-458d-a52c-1d742ccb90cb]
35496,23491.0,N/A,[Job Arrival at Scheduler (Job 2752)] ++
35497,23491.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,[Task Arrival (Job 2752 - Task 0) at [Worker_id:ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221]] ---
35498,23491.0,ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221,"[Batch 71f786a0-8706-4fa3-abc5-1a0b118f2ff2 Start (Jobs 2752) at Worker ed8e8c80-a3f5-43df-bd6d-6c3ce8c25221, Model 16]"
